onset	duration	sample	value	trial_type
281.515105	2	140757.5525	cor	cor
282.1731079	2	141086.5539	ng	ng
283.3061031	2	141653.0516	go	go
283.5391033	2	141769.5516	cor	cor
284.5231052	2	142261.5526	ng	ng
285.3891033	2	142694.5517	go	go
285.6911033	2	142845.5516	cor	cor
286.4561062	2	143228.0531	go	go
287.1071085	2	143553.5542	cor	cor
287.60611	2	143803.055	go	go
287.9791013	2	143989.5507	cor	cor
288.5891061	2	144294.553	go	go
288.9311078	2	144465.5539	cor	cor
289.6221019	2	144811.0509	ng	ng
290.7891042	2	145394.5521	go	go
291.1871105	2	145593.5552	cor	cor
291.9221095	2	145961.0548	go	go
292.4591012	2	146229.5506	cor	cor
293.1561101	2	146578.055	go	go
293.5231067	2	146761.5533	cor	cor
294.3891048	2	147194.5524	go	go
294.7231102	2	147361.5551	cor	cor
295.28911	2	147644.555	go	go
295.6821072	2	147841.0536	cor	cor
296.3721055	2	148186.0527	go	go
296.7061009	2	148353.0504	cor	cor
297.5891075	2	148794.5538	go	go
297.85011	2	148925.055	cor	cor
298.789101	2	149394.5505	go	go
